Contracts, disc 0.03, temp0 1339.421, tau 2.1, luc removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -0.011529659270308912
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2058.0,600.5,0.66666,4.88884,7.7777,5.3983,12.2168,81.109521,6282.194,89.349,173.879,64.3741,0.66666,5.77772,1.55554,0.0,0.66666,6.22216,4.55551,2.2441,0.0,0.15813034891375904,0.029999999999999995,0.21999999999999995,0.3499999999999999,1.0000000005557304,0.9999999997544363,0.3119596961490469,0.613986016202563,0.9999999999776158,1.000000000023005,0.9999999999378634,0.029999999999999995,0.25999999999999995,0.06999999999999998,0.0,0.029999999999999995,0.2799999999999999,0.20499999999999996,1.0000000003119283,0.0,2.8062103,70.040485,2533.9128,1717.8725,-147.1583,-67.90059,-106.49569,-29.580952,-25.912878,-7.162437,-40.890133,111.10992,2645.3653,567.52315,-5127.1328,57.845259,3982.9851,4132.3179,-255.57873,2.8062103,1701.47172,.
2059.0,600.5,0.77777,5.11106,8.44436,5.3983,12.2168,77.32002,6228.5306,89.349,173.879,64.3741,0.77777,6.11105,1.88887,0.0,0.77777,6.44438,4.66662,2.2441,0.0,0.15813034891375904,0.03499999999999999,0.22999999999999995,0.3799999999999999,1.0000000005557301,0.9999999997544368,0.2973846923031172,0.6087412598034624,0.9999999999776161,1.0000000000230045,0.999999999937863,0.03499999999999999,0.2749999999999999,0.08499999999999998,0.0,0.03499999999999999,0.2899999999999999,0.20999999999999996,1.0000000003119287,0.0,2.849795,70.145213,2539.8504,1772.7123,-114.9509,-60.476094,-108.08117,-29.580952,-25.9219,-6.5086017,-34.438203,111.26654,2692.6936,600.31603,-5136.2691,57.931975,3955.8724,4102.7087,-254.61378,2.849795,1711.2077800000002,.
2060.0,600.5,0.88888,5.33328,9.11102,5.3983,12.2168,77.32002,6178.4448,89.349,173.879,64.3741,0.88888,6.55549,2.2222,0.0,0.88888,6.55549,4.77773,2.2441,0.0,0.15813034891375907,0.039999999999999994,0.23999999999999996,0.4099999999999999,1.0000000005557308,0.9999999997544368,0.29738469230311726,0.6038461577403419,0.9999999999776159,1.000000000023004,0.9999999999378636,0.039999999999999994,0.29499999999999993,0.09999999999999998,0.0,0.039999999999999994,0.29499999999999993,0.21499999999999994,1.0000000003119287,0.0,2.8753744,70.228624,2543.4295,1815.8092,-140.69495,-66.420606,-109.95186,-29.580952,-26.02433,-7.1248849,-33.387272,111.39578,2744.557,634.99696,-5143.8987,58.000935,3921.227,4065.0819,-254.29577,2.8753744,1719.52173,.
2061.0,600.5,0.99999,5.66661,9.66657,5.3983,12.2168,73.850062,6128.3589,89.349,173.879,64.3741,0.99999,6.99993,2.66664,0.0,0.99999,6.77771,4.99995,2.2441,0.0,0.1581303489137591,0.04499999999999999,0.25499999999999995,0.4349999999999999,1.000000000555731,0.9999999997544361,0.2840386999956302,0.5989510459037894,0.9999999999776161,1.000000000023005,0.9999999999378631,0.04499999999999999,0.31499999999999995,0.11999999999999998,0.0,0.04499999999999999,0.30499999999999994,0.22499999999999995,1.000000000311929,0.0,2.8919709,70.303242,2546.3478,1851.4544,-142.88631,-66.889644,-111.89489,-29.580952,-25.95031,-7.2204755,-39.831037,111.51327,2796.7883,671.56306,-5161.5741,58.062581,3884.8583,4025.8281,-254.07534,2.8919709,1726.78795,.
2062.0,600.5,1.1111,5.88883,10.22212,5.3983,12.2168,73.850062,6031.7648,89.349,173.879,64.3741,1.1111,7.44437,3.11108,0.0,1.1111,6.99993,5.11106,2.2441,0.0,0.15813034891375904,0.04999999999999999,0.2649999999999999,0.4599999999999999,1.0000000005557312,0.9999999997544368,0.28403869999563036,0.5895104863400963,0.9999999999776161,1.000000000023004,0.9999999999378631,0.04999999999999999,0.3349999999999999,0.13999999999999996,0.0,0.04999999999999999,0.31499999999999995,0.22999999999999995,1.0000000003119291,0.0,2.8949424,70.576756,2548.2519,1881.3247,-145.08701,-67.368626,-113.89448,-29.580952,-26.090415,-8.0239633,-41.199612,112.04609,2849.3116,709.98164,-5181.0636,58.286198,3846.8421,3985.0328,-253.60967,2.8949424,1733.57959,.
2063.0,600.5,1.22221,6.11105,10.77767,5.3983,12.2168,70.660609,5981.679,89.349,173.879,64.3741,1.22221,7.88881,3.66663,0.0,1.22221,7.11104,5.22217,2.2441,0.0,0.1581303489137591,0.054999999999999986,0.2749999999999999,0.48499999999999993,1.0000000005557308,0.9999999997544363,0.2717715730727419,0.5846153842769762,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.054999999999999986,0.3549999999999999,0.16499999999999998,0.0,0.054999999999999986,0.31999999999999995,0.23499999999999996,1.0000000003119291,0.0,2.8979526,70.889686,2549.4185,1906.2894,-112.27266,-59.915504,-115.64601,-29.580952,-26.008803,-7.4827803,-41.806662,112.63062,2902.2874,750.00263,-5190.071,58.542536,3807.192,3942.7411,-252.58173,2.8979526,1739.79449,.
2064.0,600.5,1.33332,6.33327,11.22211,5.3983,12.2168,67.718731,5935.1707,89.349,173.879,64.3741,1.33332,8.44436,4.11107,0.0,1.33332,7.33326,5.33328,2.2441,0.0,0.1581303489137591,0.05999999999999999,0.2849999999999999,0.5049999999999999,1.0000000005557301,0.9999999997544367,0.2604566576883008,0.5800699267764046,0.9999999999776156,1.000000000023005,0.999999999937863,0.05999999999999999,0.3799999999999999,0.18499999999999994,0.0,0.05999999999999999,0.32999999999999996,0.23999999999999996,1.0000000003119287,0.0,2.9010057,71.224814,2549.7068,1925.2071,-137.55834,-65.695304,-117.91322,-29.580952,-26.095967,-7.4611239,-42.113688,113.22445,2955.563,791.60133,-5208.6878,58.817849,3766.0264,3898.7383,-252.13562,2.9010057,1745.62565,.
2065.0,600.5,1.55554,6.6666,11.77766,5.3983,12.2168,67.718731,5838.5766,89.349,173.879,64.3741,1.66665,8.99991,4.66662,0.0,1.55554,7.55548,5.5555,2.2441,0.0,0.15813034891375904,0.06999999999999998,0.29999999999999993,0.5299999999999998,1.0000000005557308,0.9999999997544371,0.26045665768830073,0.5706293672127122,0.9999999999776161,1.000000000023004,0.9999999999378634,0.07499999999999998,0.4049999999999999,0.20999999999999996,0.0,0.06999999999999998,0.3399999999999999,0.24999999999999997,1.0000000003119294,0.0,2.9044842,73.886328,2549.0973,1936.9152,-140.16423,-66.248718,-120.28632,-29.580952,-26.133978,-8.1409157,-42.1039,118.63101,3007.9943,832.9383,-5227.9475,60.98875,3723.5662,3853.3273,-251.27011,2.9044842,1750.59011,.
2066.0,600.5,1.88887,6.88882,12.2221,5.3983,12.2168,64.99646,5781.3357,89.349,173.879,64.3741,1.99998,9.55546,5.22217,0.0,1.88887,7.66659,5.66661,2.2441,0.0,0.1581303489137591,0.08499999999999998,0.30999999999999994,0.5499999999999998,1.0000000005557306,0.9999999997544361,0.24998638461153866,0.565034966251066,0.9999999999776162,1.0000000000230045,0.9999999999378636,0.08999999999999998,0.4299999999999999,0.23499999999999996,0.0,0.08499999999999998,0.3449999999999999,0.25499999999999995,1.0000000003119285,0.0,2.9077708,77.025696,2547.2573,1943.152,-141.95038,-66.732241,-122.46226,-29.580952,-26.09426,-7.6095286,-42.412128,124.63179,3059.5458,873.31958,-5237.2052,63.557071,3678.6911,3805.5867,-250.77392,2.9077708,1754.8111000000001,.
2067.0,600.5,2.2222,7.11104,12.66654,5.3983,12.2168,62.469887,5684.7416,89.349,173.879,64.3741,2.33331,10.11101,5.88883,0.0,2.2222,7.88881,5.77772,2.2441,0.0,0.15813034891375904,0.09999999999999998,0.31999999999999995,0.5699999999999998,1.0000000005557308,0.9999999997544367,0.24026879615014976,0.5555944066873734,0.9999999999776168,1.000000000023005,0.9999999999378631,0.10499999999999998,0.4549999999999999,0.2649999999999999,0.0,0.09999999999999998,0.3549999999999999,0.25999999999999995,1.000000000311929,0.0,2.9108182,80.449655,2544.4028,1943.8904,-142.26086,-66.824352,-124.89833,-29.580952,-32.412941,-8.2829381,-42.509254,130.74503,3110.0886,912.37064,-5255.8173,66.368816,3632.1093,3756.2657,-250.26066,2.9108182,1758.58633,.
2068.0,600.5,2.55553,7.44437,13.11098,5.3983,12.2168,60.118453,5638.2333,89.349,173.879,64.3741,2.66664,10.66656,6.44438,0.0,2.55553,7.99992,5.88883,2.2441,0.0,0.15813034891375907,0.11499999999999998,0.3349999999999999,0.5899999999999999,1.0000000005557306,0.9999999997544369,0.23122481922721197,0.5510489491868001,0.9999999999776158,1.0000000000230045,0.9999999999378636,0.11999999999999998,0.4799999999999999,0.2899999999999999,0.0,0.11499999999999998,0.35999999999999993,0.2649999999999999,1.0000000003119285,0.0,2.9138539,84.001122,2540.5141,1940.2043,-142.35223,-66.844377,-127.39756,-29.580952,-27.546353,-8.4206165,-42.76664,136.65584,3159.0992,949.6651,-5264.3845,69.295938,3584.5341,3705.5823,-249.9746,2.9138539,1761.7765200000001,.
2069.0,600.5,2.88886,7.66659,13.55542,5.3983,12.2168,57.924379,5530.9065,89.349,173.879,64.3741,2.99997,11.22211,6.99993,0.0,2.88886,8.22214,6.11105,2.2441,0.0,0.15813034891375907,0.12999999999999998,0.3449999999999999,0.6099999999999999,1.0000000005557306,0.9999999997544363,0.22278607307349566,0.5405594363885996,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.13499999999999995,0.5049999999999999,0.31499999999999995,0.0,0.12999999999999998,0.3699999999999999,0.2749999999999999,1.0000000003119294,0.0,2.9169055,87.649819,2535.5718,1933.9557,-143.18115,-59.530965,-129.94486,-29.580952,-27.076858,-8.522454,-43.08335,142.28336,3207.116,985.03923,-5271.6754,72.312663,3534.7919,3652.8352,-249.82237,2.9169055,1764.20513,.
2070.0,600.5,3.66663,7.99992,15.77762,5.3983,12.2168,55.872216,5437.89,89.349,173.879,64.3741,3.88885,11.88877,7.66659,0.0,3.66663,8.33325,6.22216,2.2441,0.0,0.15813034891375904,0.16499999999999998,0.35999999999999993,0.7099999999999999,1.0000000005557308,0.9999999997544365,0.2148931384582325,0.5314685311608875,0.9999999999776161,1.0000000000230047,0.999999999937863,0.17499999999999996,0.5349999999999998,0.3449999999999999,0.0,0.16499999999999998,0.3749999999999999,0.2799999999999999,1.0000000003119291,0.0,2.9199508,96.851501,2529.9758,2139.9321,-143.79285,-65.532382,-132.80917,-29.580952,-33.009917,-8.6034868,-43.35751,158.99041,3253.0244,1018.3182,-5289.4208,79.863923,3484.3537,3599.4926,-249.68687,2.9199508,1765.54159,.
2071.0,600.5,4.4444,8.22214,16.6665,5.3983,12.2168,53.948473,5394.9593,89.349,173.879,64.3741,4.77773,12.44432,8.22214,0.0,4.4444,8.55547,6.33327,2.2441,0.0,0.1581303489137591,0.19999999999999996,0.3699999999999999,0.7499999999999998,1.000000000555731,0.9999999997544365,0.20749412691988478,0.5272727279962949,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.21499999999999994,0.5599999999999998,0.3699999999999999,0.0,0.19999999999999996,0.3849999999999999,0.2849999999999999,1.0000000003119294,0.0,2.9228133,106.86825,2523.8505,2177.6857,-144.92977,-66.370875,-135.75788,-29.580952,-34.395645,-9.3823238,-43.692809,176.73997,3288.5221,1049.1798,-5297.8581,88.091893,3435.405,3548.1703,-249.82477,2.9228133,1766.73353,.
2072.0,600.5,5.33328,8.55547,17.33316,5.3983,12.2168,52.141315,5291.2101,89.349,173.879,64.3741,5.77772,12.99987,8.8888,0.0,5.33328,8.66658,6.44438,2.2441,0.0,0.15813034891375904,0.23999999999999996,0.3849999999999999,0.7799999999999998,1.0000000005557306,0.9999999997544363,0.20054351922768407,0.5171328695340772,0.9999999999776151,1.0000000000230052,0.9999999999378634,0.25999999999999995,0.5849999999999999,0.3999999999999999,0.0,0.23999999999999996,0.3899999999999999,0.2899999999999999,1.000000000311928,0.0,2.9897973,117.11315,2517.0714,2197.3296,-145.33217,-66.849351,-139.03941,-29.580952,-35.337781,-9.5729656,-43.891029,194.25046,3320.8599,1077.4635,-5316.008,96.523331,3386.999,3497.4833,-249.72677,2.9897973,1766.69713,.
2073.0,600.5,6.33327,8.8888,17.99982,5.3983,12.2168,50.44032,5198.1935,89.349,173.879,64.3741,6.6666,13.66653,9.44435,0.0,6.33327,8.8888,6.55549,2.2441,0.0,0.15813034891375904,0.2849999999999999,0.3999999999999999,0.8099999999999998,1.0000000005557301,0.9999999997544369,0.19400123076624617,0.508041954532931,0.9999999999776165,1.0000000000230045,0.9999999999378631,0.29999999999999993,0.6149999999999999,0.42499999999999993,0.0,0.2849999999999999,0.3999999999999999,0.29499999999999993,1.0000000003119291,0.0,3.0062577,127.2787,2509.6341,2205.4786,-145.79815,-67.012083,-142.1542,-29.580952,-35.788579,-9.7189956,-43.874971,210.80852,3350.8851,1103.0678,-5324.1662,104.91,3339.2947,3447.4253,-249.50418,3.0062577,1765.8743,.
2074.0,600.5,7.22215,9.11102,18.66648,5.3983,12.2168,47.320987,5098.0219,89.349,173.879,64.3741,7.66659,14.22208,10.11101,0.0,7.22215,8.99991,6.6666,2.2441,0.0,0.1581303489137591,0.32499999999999996,0.4099999999999999,0.8399999999999999,1.0000000005557306,0.9999999997544369,0.18200379615104617,0.49825175040669123,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.3449999999999999,0.6399999999999999,0.4549999999999999,0.0,0.32499999999999996,0.4049999999999999,0.29999999999999993,1.0000000003119283,0.0,3.0173324,137.254,2501.5685,2211.3937,-146.64166,-67.038802,-145.55634,-29.580952,-29.986166,-9.8164266,-43.966225,226.14222,3378.9114,1125.8838,-5330.5646,113.15891,3292.2259,3397.8789,-249.60275,3.0173324,1764.35877,.
2075.0,686.7,8.22214,9.44435,19.44425,5.3983,12.2168,45.887184,5001.4278,89.349,173.879,64.3741,8.55547,14.88874,10.66656,0.0,8.22214,9.22213,6.88882,2.2441,0.0,0.1808294930875576,0.3699999999999999,0.42499999999999993,0.8749999999999998,1.0000000005557308,0.9999999997544363,0.17648916922805397,0.4888111908429987,0.9999999999776162,1.0000000000230047,0.9999999999378628,0.3849999999999999,0.6699999999999998,0.4799999999999999,0.0,0.3699999999999999,0.4149999999999999,0.30999999999999994,1.000000000311929,0.0,3.7679687,147.03696,2492.8213,2220.4967,-114.75,-59.696803,-149.04285,-29.580952,-29.260823,-9.9095313,-44.036961,240.2147,3404.8251,1145.8423,-5347.3969,121.27234,3245.5785,3348.8428,-236.02785,3.7679687,1760.17875,.
2076.0,686.7,9.22213,9.77768,20.22202,5.3983,12.2168,43.238663,4954.9195,89.349,173.879,64.3741,9.55546,15.5554,11.33322,0.0,9.22213,9.33324,6.99993,2.2441,0.0,0.1808294930875576,0.4149999999999999,0.4399999999999999,0.9099999999999998,1.0000000005557312,0.9999999997544365,0.16630254999744157,0.4842657333424253,0.9999999999776162,1.0000000000230043,0.9999999999378636,0.4299999999999999,0.6999999999999998,0.5099999999999999,0.0,0.4149999999999999,0.41999999999999993,0.31499999999999995,1.0000000003119287,0.0,3.9328043,156.0412,2483.0598,2229.3655,-139.98839,-65.579971,-153.14108,-29.580952,-35.148016,-10.717536,-50.984359,253.1036,3429.5063,1163.0992,-5365.8575,128.74147,3199.4421,3300.4037,-246.6775,3.9328043,1756.5513700000001,.
2077.0,686.7,10.22212,10.11101,20.88868,5.3983,12.2168,42.012867,4865.4805,89.349,173.879,64.3741,10.44434,16.22206,11.88877,0.0,10.22212,9.55546,7.11104,2.2441,0.0,0.18082949308755764,0.4599999999999999,0.4549999999999999,0.9399999999999998,1.0000000005557308,0.9999999997544367,0.16158794999751402,0.4755244726772591,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.4699999999999999,0.7299999999999998,0.5349999999999998,0.0,0.4599999999999999,0.4299999999999999,0.31999999999999995,1.0000000003119294,0.0,4.0371678,163.98722,2472.0061,2234.1275,-142.49852,-66.130137,-157.13869,-29.580952,-36.304199,-10.944944,-52.394441,264.48811,3452.3765,1177.6836,-5374.0366,135.33256,3153.4752,3252.2185,-247.4923,4.0371678,1752.04852,.
2078.0,686.7,11.111,10.44434,21.66645,5.3983,12.2168,39.734509,4718.8006,89.349,173.879,64.3741,11.33322,16.88872,12.44432,0.0,11.111,9.77768,7.33326,2.2441,0.0,0.18082949308755766,0.49999999999999994,0.4699999999999999,0.9749999999999999,1.0000000005557308,0.9999999997544365,0.15282503461303354,0.46118881105044784,0.9999999999776156,1.000000000023005,0.9999999999378631,0.5099999999999999,0.7599999999999998,0.5599999999999998,0.0,0.49999999999999994,0.4399999999999999,0.32999999999999996,1.0000000003119291,0.0,4.103638,170.7574,2459.5449,2237.0219,-111.91047,-59.169958,-161.19387,-29.580952,-30.901662,-10.4109,-46.473224,274.28369,3472.8921,1189.611,-5380.7024,140.9461,3107.2501,3203.8541,-234.56615,4.103638,1747.0107600000001,.
2079.0,686.7,11.99988,10.66656,22.222,5.3983,12.2168,37.660615,4625.7841,89.349,173.879,64.3741,12.11099,17.55538,12.99987,0.0,11.99988,9.88879,7.44437,2.2441,0.0,0.18082949308755764,0.5399999999999998,0.4799999999999999,0.9999999999999999,1.0000000005557308,0.9999999997544372,0.14484851922854075,0.4520979058227342,0.9999999999776154,1.0000000000230036,0.9999999999378631,0.5449999999999998,0.7899999999999998,0.5849999999999999,0.0,0.5399999999999998,0.4449999999999999,0.3349999999999999,1.0000000003119294,0.0,4.1634447,176.18587,2445.7468,2235.2684,-137.93788,-65.245668,-165.8463,-29.580952,-36.03505,-11.086431,-52.487605,282.23855,3492.1191,1198.8844,-5397.1763,145.44477,3061.5635,3155.8267,-245.35213,4.1634447,1740.83688,.
2080.0,856.0,12.77765,10.99989,22.222,5.3983,12.2168,35.764255,4522.0348,89.349,173.879,64.3741,12.88876,18.22204,13.55542,0.0,12.77765,10.11101,7.55548,2.2441,0.0,0.22541145490454248,0.5749999999999998,0.49499999999999994,0.9999999999999999,1.0000000005557304,0.9999999997544363,0.13755482692096074,0.44195803758708324,0.9999999999776155,1.0000000000230047,0.9999999999378634,0.5799999999999998,0.8199999999999998,0.6099999999999999,0.0,0.5749999999999998,0.4549999999999999,0.3399999999999999,1.0000000003119285,0.0,5.9761761,180.05604,2430.2995,2226.0946,-107.09953,-58.365367,-170.11827,-29.580952,-30.3353,-11.233846,-46.587246,287.9881,3508.5566,1205.5092,-5393.5062,148.65017,3015.2546,3107.3274,-232.39386,5.9761761,1731.0179600000001,.
2081.0,856.0,13.44431,11.33322,22.222,5.3983,12.2168,34.023029,4425.4407,89.349,173.879,64.3741,13.55542,18.99981,14.11097,0.0,13.44431,10.22212,7.66659,2.2441,0.0,0.22541145490454245,0.6049999999999999,0.5099999999999999,0.9999999999999999,1.0000000005557308,0.9999999997544365,0.1308578038441407,0.43251747802339063,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.6099999999999999,0.8549999999999999,0.6349999999999999,0.0,0.6049999999999999,0.4599999999999999,0.3449999999999999,1.000000000311929,0.0,6.4210568,183.27494,2412.0219,2211.8594,-101.66665,-57.274796,-175.21587,-29.580952,-35.833766,-11.365955,-46.112891,292.69677,3529.3631,1210.8046,-5408.9608,151.31792,2964.3144,3054.4731,-230.13749,6.4210568,1723.04321,.
2082.0,939.1,14.22208,11.55544,22.222,5.3983,12.2168,32.418156,4325.2691,89.349,173.879,64.3741,14.33319,19.77758,16.22206,0.0,14.22208,10.44434,7.7777,2.2441,0.0,0.24729427254772882,0.6399999999999999,0.5199999999999999,0.9999999999999999,1.0000000005557304,0.9999999997544373,0.12468521538269713,0.4227272738971512,0.9999999999776158,1.0000000000230045,0.9999999999378638,0.6449999999999999,0.8899999999999998,0.7299999999999998,0.0,0.6399999999999999,0.4699999999999999,0.3499999999999999,1.0000000003119283,0.0,6.7111664,185.88818,2391.9435,2191.3852,-131.08704,-63.955085,-180.50776,-29.580952,-36.592715,-12.175378,-52.866278,296.39999,3554.2244,1325.8971,-5415.2483,153.48648,2911.3649,2999.4093,-242.21691,6.7111664,1712.66363,.
2083.0,939.1,14.88874,11.88877,22.222,5.3983,12.2168,30.933766,4182.1667,89.349,173.879,64.3741,14.99985,20.66646,18.99981,0.0,14.88874,10.55545,7.88881,2.2441,0.0,0.24729427254772882,0.6699999999999998,0.5349999999999998,0.9999999999999999,1.0000000005557308,0.9999999997544362,0.11897602307509271,0.4087412568328846,0.9999999999776156,1.0000000000230047,0.999999999937863,0.6749999999999998,0.9299999999999998,0.8549999999999999,0.0,0.6699999999999998,0.4749999999999999,0.3549999999999999,1.0000000003119294,0.0,6.9115575,187.98681,2370.3081,2169.478,-101.97378,-57.285138,-185.92686,-29.580952,-36.860959,-12.369405,-47.304778,299.28273,3583.2637,1474.5623,-5420.6888,155.23015,2856.3268,2942.3244,-229.93821,6.9115575,1702.85743,.
2084.0,939.1,15.5554,12.2221,22.222,5.3983,12.2168,28.904102,4110.6155,89.349,173.879,64.3741,15.5554,21.55534,21.99978,0.0,15.5554,10.66656,7.99992,2.2441,0.0,0.24729427254772882,0.6999999999999998,0.5499999999999998,0.9999999999999999,1.0000000005557308,0.9999999997544363,0.11116962307521282,0.4017482483007523,0.9999999999776156,1.0000000000230045,0.9999999999378628,0.6999999999999998,0.9699999999999999,0.9899999999999999,0.0,0.6999999999999998,0.4799999999999999,0.35999999999999993,1.0000000003119291,0.0,7.0872063,189.6096,2347.1818,2146.3543,-97.352527,-56.227399,-191.72366,-29.580952,-37.211276,-12.518755,-46.761152,301.46038,3616.2624,1633.7268,-5425.4428,156.57968,2799.4245,2883.4465,-228.09264,7.0872063,1691.9483300000002,.
2085.0,939.1,16.22206,12.44432,22.222,5.3983,12.2168,27.077896,4039.0644,89.349,173.879,64.3741,16.22206,22.222,22.222,0.0,16.22206,10.77767,8.11103,2.2441,0.0,0.24729427254772882,0.7299999999999998,0.5599999999999998,0.9999999999999999,1.0000000005557308,0.9999999997544363,0.10414575384455159,0.39475524954205243,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.7299999999999998,0.9999999999999999,0.9999999999999999,0.0,0.7299999999999998,0.48499999999999993,0.3649999999999999,1.0000000003119291,0.0,7.2726029,190.79637,2322.2143,2121.8524,-126.76997,-62.89469,-197.93357,-29.580952,-37.483414,-13.348061,-53.198935,303.03534,3656.0224,1794.6609,-5440.7948,157.56701,2739.6446,2821.7596,-226.66489,7.2726029,1680.00181,.
2086.0,1021.2,16.88872,12.77765,22.222,5.3983,12.2168,25.424911,4003.2888,89.349,173.879,64.3741,16.88872,22.222,22.222,0.0,16.77761,10.88878,8.11103,2.2441,0.0,0.268913759052008,0.7599999999999998,0.5749999999999998,0.9999999999999999,1.0000000005557306,0.9999999997544365,0.09778811922926484,0.39125874527598753,0.9999999999776154,1.0000000000230052,0.9999999999378634,0.7599999999999998,0.9999999999999999,0.9999999999999999,0.0,0.7549999999999998,0.48999999999999994,0.3649999999999999,1.000000000311928,0.0,7.455151,191.6228,2295.5678,2096.0966,-131.05465,-63.903448,-204.30369,-29.580952,-37.775007,-13.591098,-54.301081,304.13369,3700.7677,2043.819,-5446.8954,158.25453,2677.6082,2757.8615,-225.46435,7.455151,1665.7574,.
2087.0,1021.2,17.44427,12.99987,22.222,5.3983,12.2168,23.920617,3942.4703,89.349,173.879,64.3741,17.44427,22.222,22.222,0.0,17.44427,10.88878,8.22214,2.2441,0.0,0.2689137590520079,0.7849999999999998,0.5849999999999999,0.9999999999999999,1.0000000005557304,0.9999999997544369,0.09200237307550765,0.385314689978361,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.7849999999999998,0.9999999999999999,0.9999999999999999,0.0,0.7849999999999998,0.48999999999999994,0.3699999999999999,1.0000000003119294,0.0,7.5985394,192.1714,2267.7913,2069.6349,-101.75769,-57.180528,-211.08108,-29.580952,-38.034723,-13.773957,-48.155692,304.87838,3748.5452,2256.4842,-5451.6659,158.71056,2614.2138,2692.4052,-225.11064,7.5985394,1650.99556,.
